344.7718 	EXP 	fixation_2: autoDraw = False
344.7718 	EXP 	cue: autoDraw = False
344.7718 	EXP 	target: autoDraw = False
344.7718 	EXP 	cue: ori = 180.0
344.7718 	EXP 	target: pos = array([0.5, 0. ])
344.7718 	EXP 	fixation_1: autoDraw = True
345.2713 	EXP 	fixation_1: autoDraw = False
345.2882 	EXP 	cue: autoDraw = True
345.9724 	EXP 	cue: autoDraw = False
345.9893 	EXP 	fixation_2: autoDraw = True
346.4896 	EXP 	target: autoDraw = True
346.7791 	EXP 	New trial (rep=5, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
346.7821 	DATA 	Keypress: right
346.7908 	EXP 	fixation_1: autoDraw = False
346.7908 	EXP 	fixation_2: autoDraw = False
346.7908 	EXP 	cue: autoDraw = False
346.7908 	EXP 	target: autoDraw = False
346.7908 	EXP 	cue: ori = 0.0
346.7908 	EXP 	target: pos = array([-0.5,  0. ])
346.7908 	EXP 	fixation_1: autoDraw = True
347.2907 	EXP 	fixation_1: autoDraw = False
347.3076 	EXP 	cue: autoDraw = True
347.9917 	EXP 	cue: autoDraw = False
348.0087 	EXP 	fixation_2: autoDraw = True
348.5093 	EXP 	target: autoDraw = True
348.7983 	EXP 	New trial (rep=5, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
348.8013 	DATA 	Keypress: left
348.8100 	EXP 	fixation_1: autoDraw = False
348.8100 	EXP 	fixation_2: autoDraw = False
348.8100 	EXP 	cue: autoDraw = False
348.8100 	EXP 	target: autoDraw = False
348.8100 	EXP 	cue: ori = 0.0
348.8100 	EXP 	target: pos = array([0.5, 0. ])
348.8100 	EXP 	fixation_1: autoDraw = True
349.3101 	EXP 	fixation_1: autoDraw = False
349.3271 	EXP 	cue: autoDraw = True
350.0112 	EXP 	cue: autoDraw = False
350.0282 	EXP 	fixation_2: autoDraw = True
350.5286 	EXP 	target: autoDraw = True
350.8343 	EXP 	New trial (rep=5, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
350.8372 	DATA 	Keypress: right
350.8460 	EXP 	fixation_1: autoDraw = False
350.8460 	EXP 	fixation_2: autoDraw = False
350.8460 	EXP 	cue: autoDraw = False
350.8460 	EXP 	target: autoDraw = False
350.8460 	EXP 	cue: ori = 180.0
350.8460 	EXP 	target: pos = array([0.5, 0. ])
350.8460 	EXP 	fixation_1: autoDraw = True
351.3466 	EXP 	fixation_1: autoDraw = False
351.3630 	EXP 	cue: autoDraw = True
352.0474 	EXP 	cue: autoDraw = False
352.0641 	EXP 	fixation_2: autoDraw = True
352.5648 	EXP 	target: autoDraw = True
352.9201 	DATA 	Keypress: right
352.9376 	EXP 	New trial (rep=5, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
352.9490 	EXP 	fixation_1: autoDraw = False
352.9490 	EXP 	fixation_2: autoDraw = False
352.9490 	EXP 	cue: autoDraw = False
352.9490 	EXP 	target: autoDraw = False
352.9490 	EXP 	cue: ori = 180.0
352.9490 	EXP 	target: pos = array([0.5, 0. ])
352.9490 	EXP 	fixation_1: autoDraw = True
353.4494 	EXP 	fixation_1: autoDraw = False
353.4661 	EXP 	cue: autoDraw = True
354.1502 	EXP 	cue: autoDraw = False
354.1669 	EXP 	fixation_2: autoDraw = True
354.6679 	EXP 	target: autoDraw = True
354.9742 	EXP 	New trial (rep=5, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
354.9770 	DATA 	Keypress: right
354.9861 	EXP 	fixation_1: autoDraw = False
354.9861 	EXP 	fixation_2: autoDraw = False
354.9861 	EXP 	cue: autoDraw = False
354.9861 	EXP 	target: autoDraw = False
354.9861 	EXP 	cue: ori = 0.0
354.9861 	EXP 	target: pos = array([-0.5,  0. ])
354.9861 	EXP 	fixation_1: autoDraw = True
355.4856 	EXP 	fixation_1: autoDraw = False
355.5021 	EXP 	cue: autoDraw = True
356.1865 	EXP 	cue: autoDraw = False
356.2033 	EXP 	fixation_2: autoDraw = True
356.7038 	EXP 	target: autoDraw = True
356.9923 	DATA 	Keypress: left
357.0099 	EXP 	New trial (rep=6, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
357.0214 	EXP 	fixation_1: autoDraw = False
357.0214 	EXP 	fixation_2: autoDraw = False
357.0214 	EXP 	cue: autoDraw = False
357.0214 	EXP 	target: autoDraw = False
357.0214 	EXP 	cue: ori = 180.0
357.0214 	EXP 	target: pos = array([0.5, 0. ])
357.0214 	EXP 	fixation_1: autoDraw = True
357.5215 	EXP 	fixation_1: autoDraw = False
357.5383 	EXP 	cue: autoDraw = True
358.2226 	EXP 	cue: autoDraw = False
358.2392 	EXP 	fixation_2: autoDraw = True
358.7398 	EXP 	target: autoDraw = True
359.0127 	EXP 	New trial (rep=6, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
359.0158 	DATA 	Keypress: right
359.0244 	EXP 	fixation_1: autoDraw = False
359.0244 	EXP 	fixation_2: autoDraw = False
359.0244 	EXP 	cue: autoDraw = False
359.0244 	EXP 	target: autoDraw = False
359.0244 	EXP 	cue: ori = 0.0
359.0244 	EXP 	target: pos = array([-0.5,  0. ])
359.0244 	EXP 	fixation_1: autoDraw = True
359.5245 	EXP 	fixation_1: autoDraw = False
359.5409 	EXP 	cue: autoDraw = True
360.2253 	EXP 	cue: autoDraw = False
360.2419 	EXP 	fixation_2: autoDraw = True
360.7426 	EXP 	target: autoDraw = True
361.0155 	EXP 	New trial (rep=6, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
361.0185 	DATA 	Keypress: left
361.0273 	EXP 	fixation_1: autoDraw = False
361.0273 	EXP 	fixation_2: autoDraw = False
361.0273 	EXP 	cue: autoDraw = False
361.0273 	EXP 	target: autoDraw = False
361.0273 	EXP 	cue: ori = 180.0
361.0273 	EXP 	target: pos = array([0.5, 0. ])
361.0273 	EXP 	fixation_1: autoDraw = True
361.5272 	EXP 	fixation_1: autoDraw = False
361.5439 	EXP 	cue: autoDraw = True
362.2282 	EXP 	cue: autoDraw = False
362.2447 	EXP 	fixation_2: autoDraw = True
362.7456 	EXP 	target: autoDraw = True
362.9675 	DATA 	Keypress: right
362.9850 	EXP 	New trial (rep=6, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
362.9963 	EXP 	fixation_1: autoDraw = False
362.9963 	EXP 	fixation_2: autoDraw = False
362.9963 	EXP 	cue: autoDraw = False
362.9963 	EXP 	target: autoDraw = False
362.9963 	EXP 	cue: ori = 180.0
362.9963 	EXP 	target: pos = array([0.5, 0. ])
362.9963 	EXP 	fixation_1: autoDraw = True
363.4965 	EXP 	fixation_1: autoDraw = False
363.5133 	EXP 	cue: autoDraw = True
364.1975 	EXP 	cue: autoDraw = False
364.2143 	EXP 	fixation_2: autoDraw = True
364.7147 	EXP 	target: autoDraw = True
365.0544 	EXP 	New trial (rep=6, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
365.0574 	DATA 	Keypress: right
365.0662 	EXP 	fixation_1: autoDraw = False
365.0662 	EXP 	fixation_2: autoDraw = False
365.0662 	EXP 	cue: autoDraw = False
365.0662 	EXP 	target: autoDraw = False
365.0662 	EXP 	cue: ori = 180.0
365.0662 	EXP 	target: pos = array([-0.5,  0. ])
365.0662 	EXP 	fixation_1: autoDraw = True
365.5660 	EXP 	fixation_1: autoDraw = False
365.5824 	EXP 	cue: autoDraw = True
366.2670 	EXP 	cue: autoDraw = False
366.2838 	EXP 	fixation_2: autoDraw = True
366.7844 	EXP 	target: autoDraw = True
367.0904 	EXP 	New trial (rep=6, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
367.0934 	DATA 	Keypress: left
367.1021 	EXP 	fixation_1: autoDraw = False
367.1021 	EXP 	fixation_2: autoDraw = False
367.1021 	EXP 	cue: autoDraw = False
367.1021 	EXP 	target: autoDraw = False
367.1021 	EXP 	cue: ori = 0.0
367.1021 	EXP 	target: pos = array([-0.5,  0. ])
367.1021 	EXP 	fixation_1: autoDraw = True
367.6020 	EXP 	fixation_1: autoDraw = False
367.6188 	EXP 	cue: autoDraw = True
368.3031 	EXP 	cue: autoDraw = False
368.3196 	EXP 	fixation_2: autoDraw = True
368.8203 	EXP 	target: autoDraw = True
369.1589 	DATA 	Keypress: left
369.3046 	EXP 	target: autoDraw = False
369.7920 	EXP 	New trial (rep=6, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
369.8052 	EXP 	fixation_2: autoDraw = False
369.8052 	EXP 	fixation_1: autoDraw = False
369.8052 	EXP 	fixation_2: autoDraw = False
369.8052 	EXP 	cue: autoDraw = False
369.8052 	EXP 	target: autoDraw = False
369.8052 	EXP 	cue: ori = 0.0
369.8052 	EXP 	target: pos = array([-0.5,  0. ])
369.8052 	EXP 	fixation_1: autoDraw = True
370.3058 	EXP 	fixation_1: autoDraw = False
370.3224 	EXP 	cue: autoDraw = True
371.0068 	EXP 	cue: autoDraw = False
371.0235 	EXP 	fixation_2: autoDraw = True
371.5243 	EXP 	target: autoDraw = True
371.8469 	EXP 	New trial (rep=6, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
371.8499 	DATA 	Keypress: left
371.8587 	EXP 	fixation_1: autoDraw = False
371.8587 	EXP 	fixation_2: autoDraw = False
371.8587 	EXP 	cue: autoDraw = False
371.8587 	EXP 	target: autoDraw = False
371.8587 	EXP 	cue: ori = 0.0
371.8587 	EXP 	target: pos = array([0.5, 0. ])
371.8587 	EXP 	fixation_1: autoDraw = True
372.3587 	EXP 	fixation_1: autoDraw = False
372.3754 	EXP 	cue: autoDraw = True
373.0594 	EXP 	cue: autoDraw = False
373.0764 	EXP 	fixation_2: autoDraw = True
373.5771 	EXP 	target: autoDraw = True
373.8832 	EXP 	New trial (rep=7, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
373.8861 	DATA 	Keypress: right
373.8948 	EXP 	fixation_1: autoDraw = False
373.8948 	EXP 	fixation_2: autoDraw = False
373.8948 	EXP 	cue: autoDraw = False
373.8948 	EXP 	target: autoDraw = False
373.8948 	EXP 	cue: ori = 180.0
373.8948 	EXP 	target: pos = array([0.5, 0. ])
373.8948 	EXP 	fixation_1: autoDraw = True
374.3948 	EXP 	fixation_1: autoDraw = False
374.4113 	EXP 	cue: autoDraw = True
375.0958 	EXP 	cue: autoDraw = False
375.1122 	EXP 	fixation_2: autoDraw = True
375.6130 	EXP 	target: autoDraw = True
375.9860 	EXP 	New trial (rep=7, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
375.9890 	DATA 	Keypress: right
375.9978 	EXP 	fixation_1: autoDraw = False
375.9978 	EXP 	fixation_2: autoDraw = False
375.9978 	EXP 	cue: autoDraw = False
375.9978 	EXP 	target: autoDraw = False
375.9978 	EXP 	cue: ori = 0.0
375.9978 	EXP 	target: pos = array([0.5, 0. ])
375.9978 	EXP 	fixation_1: autoDraw = True
376.4979 	EXP 	fixation_1: autoDraw = False
376.5146 	EXP 	cue: autoDraw = True
377.1987 	EXP 	cue: autoDraw = False
377.2154 	EXP 	fixation_2: autoDraw = True
377.7161 	EXP 	target: autoDraw = True
378.1223 	EXP 	New trial (rep=7, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
378.1252 	DATA 	Keypress: right
378.1340 	EXP 	fixation_1: autoDraw = False
378.1340 	EXP 	fixation_2: autoDraw = False
378.1340 	EXP 	cue: autoDraw = False
378.1340 	EXP 	target: autoDraw = False
378.1340 	EXP 	cue: ori = 0.0
378.1340 	EXP 	target: pos = array([-0.5,  0. ])
378.1340 	EXP 	fixation_1: autoDraw = True
378.6339 	EXP 	fixation_1: autoDraw = False
378.6506 	EXP 	cue: autoDraw = True
379.3351 	EXP 	cue: autoDraw = False
379.3517 	EXP 	fixation_2: autoDraw = True
379.8521 	EXP 	target: autoDraw = True
380.2073 	DATA 	Keypress: left
380.2250 	EXP 	New trial (rep=7, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
380.2366 	EXP 	fixation_1: autoDraw = False
380.2366 	EXP 	fixation_2: autoDraw = False
380.2366 	EXP 	cue: autoDraw = False
380.2366 	EXP 	target: autoDraw = False
380.2366 	EXP 	cue: ori = 0.0
380.2366 	EXP 	target: pos = array([-0.5,  0. ])
380.2366 	EXP 	fixation_1: autoDraw = True
380.7367 	EXP 	fixation_1: autoDraw = False
380.7535 	EXP 	cue: autoDraw = True
381.4377 	EXP 	cue: autoDraw = False
381.4546 	EXP 	fixation_2: autoDraw = True
381.9551 	EXP 	target: autoDraw = True
382.3279 	EXP 	New trial (rep=7, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
382.3308 	DATA 	Keypress: left
382.3394 	EXP 	fixation_1: autoDraw = False
382.3394 	EXP 	fixation_2: autoDraw = False
382.3394 	EXP 	cue: autoDraw = False
382.3394 	EXP 	target: autoDraw = False
382.3394 	EXP 	cue: ori = 180.0
382.3394 	EXP 	target: pos = array([-0.5,  0. ])
382.3394 	EXP 	fixation_1: autoDraw = True
382.8397 	EXP 	fixation_1: autoDraw = False
382.8563 	EXP 	cue: autoDraw = True
383.5406 	EXP 	cue: autoDraw = False
383.5574 	EXP 	fixation_2: autoDraw = True
384.0580 	EXP 	target: autoDraw = True
384.5146 	EXP 	New trial (rep=7, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
384.5176 	DATA 	Keypress: left
384.5261 	EXP 	fixation_1: autoDraw = False
384.5261 	EXP 	fixation_2: autoDraw = False
384.5261 	EXP 	cue: autoDraw = False
384.5261 	EXP 	target: autoDraw = False
384.5261 	EXP 	cue: ori = 0.0
384.5261 	EXP 	target: pos = array([-0.5,  0. ])
384.5261 	EXP 	fixation_1: autoDraw = True
385.0262 	EXP 	fixation_1: autoDraw = False
385.0426 	EXP 	cue: autoDraw = True
385.7271 	EXP 	cue: autoDraw = False
385.7438 	EXP 	fixation_2: autoDraw = True
386.2444 	EXP 	target: autoDraw = True
386.5672 	EXP 	New trial (rep=7, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
386.5700 	DATA 	Keypress: left
386.5788 	EXP 	fixation_1: autoDraw = False
386.5788 	EXP 	fixation_2: autoDraw = False
386.5788 	EXP 	cue: autoDraw = False
386.5788 	EXP 	target: autoDraw = False
386.5788 	EXP 	cue: ori = 180.0
386.5788 	EXP 	target: pos = array([0.5, 0. ])
386.5788 	EXP 	fixation_1: autoDraw = True
387.0789 	EXP 	fixation_1: autoDraw = False
387.0956 	EXP 	cue: autoDraw = True
387.7795 	EXP 	cue: autoDraw = False
387.7965 	EXP 	fixation_2: autoDraw = True
388.2972 	EXP 	target: autoDraw = True
388.5860 	EXP 	New trial (rep=7, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
388.5890 	DATA 	Keypress: right
388.5979 	EXP 	fixation_1: autoDraw = False
388.5979 	EXP 	fixation_2: autoDraw = False
388.5979 	EXP 	cue: autoDraw = False
388.5979 	EXP 	target: autoDraw = False
388.5979 	EXP 	cue: ori = 180.0
388.5979 	EXP 	target: pos = array([0.5, 0. ])
388.5979 	EXP 	fixation_1: autoDraw = True
389.0983 	EXP 	fixation_1: autoDraw = False
389.1151 	EXP 	cue: autoDraw = True
389.7992 	EXP 	cue: autoDraw = False
389.8160 	EXP 	fixation_2: autoDraw = True
390.3166 	EXP 	target: autoDraw = True
390.6890 	EXP 	New trial (rep=8, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
390.6919 	DATA 	Keypress: right
390.7007 	EXP 	fixation_1: autoDraw = False
390.7007 	EXP 	fixation_2: autoDraw = False
390.7007 	EXP 	cue: autoDraw = False
390.7007 	EXP 	target: autoDraw = False
390.7007 	EXP 	cue: ori = 180.0
390.7007 	EXP 	target: pos = array([-0.5,  0. ])
390.7007 	EXP 	fixation_1: autoDraw = True
391.2010 	EXP 	fixation_1: autoDraw = False
391.2179 	EXP 	cue: autoDraw = True
391.9021 	EXP 	cue: autoDraw = False
391.9189 	EXP 	fixation_2: autoDraw = True
392.4194 	EXP 	target: autoDraw = True
392.7425 	EXP 	New trial (rep=8, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
392.7456 	DATA 	Keypress: left
392.7543 	EXP 	fixation_1: autoDraw = False
392.7543 	EXP 	fixation_2: autoDraw = False
392.7543 	EXP 	cue: autoDraw = False
392.7543 	EXP 	target: autoDraw = False
392.7543 	EXP 	cue: ori = 180.0
392.7543 	EXP 	target: pos = array([0.5, 0. ])
392.7543 	EXP 	fixation_1: autoDraw = True
393.2541 	EXP 	fixation_1: autoDraw = False
393.2706 	EXP 	cue: autoDraw = True
393.9550 	EXP 	cue: autoDraw = False
393.9717 	EXP 	fixation_2: autoDraw = True
394.4724 	EXP 	target: autoDraw = True
394.7285 	EXP 	New trial (rep=8, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
394.7314 	DATA 	Keypress: right
394.7400 	EXP 	fixation_1: autoDraw = False
394.7400 	EXP 	fixation_2: autoDraw = False
394.7400 	EXP 	cue: autoDraw = False
394.7400 	EXP 	target: autoDraw = False
394.7400 	EXP 	cue: ori = 180.0
394.7400 	EXP 	target: pos = array([0.5, 0. ])
394.7400 	EXP 	fixation_1: autoDraw = True
395.2400 	EXP 	fixation_1: autoDraw = False
395.2568 	EXP 	cue: autoDraw = True
395.9409 	EXP 	cue: autoDraw = False
395.9580 	EXP 	fixation_2: autoDraw = True
396.4583 	EXP 	target: autoDraw = True
396.8314 	EXP 	New trial (rep=8, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
396.8346 	DATA 	Keypress: right
396.8431 	EXP 	fixation_1: autoDraw = False
396.8431 	EXP 	fixation_2: autoDraw = False
396.8431 	EXP 	cue: autoDraw = False
396.8431 	EXP 	target: autoDraw = False
396.8431 	EXP 	cue: ori = 0.0
396.8431 	EXP 	target: pos = array([-0.5,  0. ])
396.8431 	EXP 	fixation_1: autoDraw = True
397.3433 	EXP 	fixation_1: autoDraw = False
397.3597 	EXP 	cue: autoDraw = True
398.0439 	EXP 	cue: autoDraw = False
398.0604 	EXP 	fixation_2: autoDraw = True
398.5611 	EXP 	target: autoDraw = True
398.8505 	EXP 	New trial (rep=8, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
398.8537 	DATA 	Keypress: left
398.8625 	EXP 	fixation_1: autoDraw = False
398.8625 	EXP 	fixation_2: autoDraw = False
398.8625 	EXP 	cue: autoDraw = False
398.8625 	EXP 	target: autoDraw = False
398.8625 	EXP 	cue: ori = 0.0
398.8625 	EXP 	target: pos = array([0.5, 0. ])
398.8625 	EXP 	fixation_1: autoDraw = True
399.3626 	EXP 	fixation_1: autoDraw = False
399.3791 	EXP 	cue: autoDraw = True
400.0634 	EXP 	cue: autoDraw = False
400.0799 	EXP 	fixation_2: autoDraw = True
400.5806 	EXP 	target: autoDraw = True
400.8870 	EXP 	New trial (rep=8, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
400.8900 	DATA 	Keypress: right
400.8988 	EXP 	fixation_1: autoDraw = False
400.8988 	EXP 	fixation_2: autoDraw = False
400.8988 	EXP 	cue: autoDraw = False
400.8988 	EXP 	target: autoDraw = False
400.8988 	EXP 	cue: ori = 0.0
400.8988 	EXP 	target: pos = array([-0.5,  0. ])
400.8988 	EXP 	fixation_1: autoDraw = True
401.3986 	EXP 	fixation_1: autoDraw = False
401.4152 	EXP 	cue: autoDraw = True
402.0994 	EXP 	cue: autoDraw = False
402.1163 	EXP 	fixation_2: autoDraw = True
402.6169 	EXP 	target: autoDraw = True
402.9231 	EXP 	New trial (rep=8, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
402.9260 	DATA 	Keypress: left
402.9348 	EXP 	fixation_1: autoDraw = False
402.9348 	EXP 	fixation_2: autoDraw = False
402.9348 	EXP 	cue: autoDraw = False
402.9348 	EXP 	target: autoDraw = False
402.9348 	EXP 	cue: ori = 180.0
402.9348 	EXP 	target: pos = array([0.5, 0. ])
402.9348 	EXP 	fixation_1: autoDraw = True
403.4347 	EXP 	fixation_1: autoDraw = False
403.4514 	EXP 	cue: autoDraw = True
404.1356 	EXP 	cue: autoDraw = False
404.1524 	EXP 	fixation_2: autoDraw = True
404.6530 	EXP 	target: autoDraw = True
405.0593 	EXP 	New trial (rep=8, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
405.0625 	DATA 	Keypress: right
405.0711 	EXP 	fixation_1: autoDraw = False
405.0711 	EXP 	fixation_2: autoDraw = False
405.0711 	EXP 	cue: autoDraw = False
405.0711 	EXP 	target: autoDraw = False
405.0711 	EXP 	cue: ori = 0.0
405.0711 	EXP 	target: pos = array([-0.5,  0. ])
405.0711 	EXP 	fixation_1: autoDraw = True
405.5710 	EXP 	fixation_1: autoDraw = False
405.5877 	EXP 	cue: autoDraw = True
406.2719 	EXP 	cue: autoDraw = False
406.2886 	EXP 	fixation_2: autoDraw = True
406.7892 	EXP 	target: autoDraw = True
407.1274 	DATA 	Keypress: left
407.1455 	EXP 	New trial (rep=9, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
407.1569 	EXP 	fixation_1: autoDraw = False
407.1569 	EXP 	fixation_2: autoDraw = False
407.1569 	EXP 	cue: autoDraw = False
407.1569 	EXP 	target: autoDraw = False
407.1569 	EXP 	cue: ori = 0.0
407.1569 	EXP 	target: pos = array([-0.5,  0. ])
407.1569 	EXP 	fixation_1: autoDraw = True
407.6572 	EXP 	fixation_1: autoDraw = False
407.6741 	EXP 	cue: autoDraw = True
408.3581 	EXP 	cue: autoDraw = False
408.3748 	EXP 	fixation_2: autoDraw = True
408.8755 	EXP 	target: autoDraw = True
409.1819 	EXP 	New trial (rep=9, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
409.1851 	DATA 	Keypress: left
409.1937 	EXP 	fixation_1: autoDraw = False
409.1937 	EXP 	fixation_2: autoDraw = False
409.1937 	EXP 	cue: autoDraw = False
409.1937 	EXP 	target: autoDraw = False
409.1937 	EXP 	cue: ori = 180.0
409.1937 	EXP 	target: pos = array([-0.5,  0. ])
409.1937 	EXP 	fixation_1: autoDraw = True
409.6934 	EXP 	fixation_1: autoDraw = False
409.7097 	EXP 	cue: autoDraw = True
410.3943 	EXP 	cue: autoDraw = False
410.4108 	EXP 	fixation_2: autoDraw = True
410.9116 	EXP 	target: autoDraw = True
411.2676 	EXP 	New trial (rep=9, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
411.2706 	DATA 	Keypress: left
411.2794 	EXP 	fixation_1: autoDraw = False
411.2794 	EXP 	fixation_2: autoDraw = False
411.2794 	EXP 	cue: autoDraw = False
411.2794 	EXP 	target: autoDraw = False
411.2794 	EXP 	cue: ori = 180.0
411.2794 	EXP 	target: pos = array([0.5, 0. ])
411.2794 	EXP 	fixation_1: autoDraw = True
411.7794 	EXP 	fixation_1: autoDraw = False
411.7961 	EXP 	cue: autoDraw = True
412.4804 	EXP 	cue: autoDraw = False
412.4973 	EXP 	fixation_2: autoDraw = True
412.9977 	EXP 	target: autoDraw = True
413.3197 	DATA 	Keypress: right
413.3373 	EXP 	New trial (rep=9, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
413.3487 	EXP 	fixation_1: autoDraw = False
413.3487 	EXP 	fixation_2: autoDraw = False
413.3487 	EXP 	cue: autoDraw = False
413.3487 	EXP 	target: autoDraw = False
413.3487 	EXP 	cue: ori = 0.0
413.3487 	EXP 	target: pos = array([0.5, 0. ])
413.3487 	EXP 	fixation_1: autoDraw = True
413.8489 	EXP 	fixation_1: autoDraw = False
413.8658 	EXP 	cue: autoDraw = True
414.5497 	EXP 	cue: autoDraw = False
414.5660 	EXP 	fixation_2: autoDraw = True
415.0675 	EXP 	target: autoDraw = True
415.4239 	EXP 	New trial (rep=9, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
415.4269 	DATA 	Keypress: right
415.4355 	EXP 	fixation_1: autoDraw = False
415.4355 	EXP 	fixation_2: autoDraw = False
415.4355 	EXP 	cue: autoDraw = False
415.4355 	EXP 	target: autoDraw = False
415.4355 	EXP 	cue: ori = 0.0
415.4355 	EXP 	target: pos = array([-0.5,  0. ])
415.4355 	EXP 	fixation_1: autoDraw = True
415.9354 	EXP 	fixation_1: autoDraw = False
415.9518 	EXP 	cue: autoDraw = True
416.6362 	EXP 	cue: autoDraw = False
416.6529 	EXP 	fixation_2: autoDraw = True
417.1536 	EXP 	target: autoDraw = True
417.4601 	EXP 	New trial (rep=9, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
417.4627 	DATA 	Keypress: left
417.4716 	EXP 	fixation_1: autoDraw = False
417.4716 	EXP 	fixation_2: autoDraw = False
417.4716 	EXP 	cue: autoDraw = False
417.4716 	EXP 	target: autoDraw = False
417.4716 	EXP 	cue: ori = 180.0
